1785234937.643956451,441.35, 600.00, 99, 97255,458.61, 600.00, 99, 97255,458.68, 600.00, 99, 97255,446.14, 600.00, 99, 97255
1785234938.241434702,443.98, 600.00, 99, 97255,461.29, 600.00, 99, 97255,461.48, 600.00, 99, 97255,449.46, 600.00, 99, 97255
1785234938.856155375,443.98, 600.00, 99, 97255,461.53, 600.00, 99, 97255,461.71, 600.00, 99, 97255,449.53, 600.00, 99, 97255
1785234939.441540613,441.85, 600.00, 99, 97255,459.51, 600.00, 99, 97255,460.55, 600.00, 99, 97255,448.17, 600.00, 99, 97255
1785234940.027555291,440.26, 600.00, 99, 97255,456.56, 600.00, 99, 97255,458.09, 600.00, 99, 97255,444.94, 600.00, 99, 97255
1785234940.662332015,440.98, 600.00, 99, 97255,458.32, 600.00, 99, 97255,459.17, 600.00, 99, 97255,446.63, 600.00, 99, 97255
1785234941.248904355,444.38, 600.00, 99, 97255,460.54, 600.00, 99, 97255,461.77, 600.00, 99, 97255,449.53, 600.00, 99, 97255
1785234941.834597848,444.38, 600.00, 99, 97255,461.40, 600.00, 99, 97255,462.98, 600.00, 99, 97255,450.39, 600.00, 99, 97255
1785234942.431077174,444.85, 600.00, 99, 97255,461.45, 600.00, 99, 97255,462.23, 600.00, 99, 97255,450.19, 600.00, 99, 97255
1785234943.052938867,442.62, 600.00, 99, 97255,460.59, 600.00, 99, 97255,462.25, 600.00, 99, 97255,449.26, 600.00, 99, 97255
1785234943.638372275,442.41, 600.00, 99, 97255,459.68, 600.00, 99, 97255,459.02, 600.00, 99, 97255,447.93, 600.00, 99, 97255
1785234944.237831365,443.06, 600.00, 99, 97255,461.91, 600.00, 99, 97255,462.31, 600.00, 99, 97255,450.36, 600.00, 99, 97255
1785234944.855530603,444.44, 600.00, 99, 97255,462.69, 600.00, 99, 97255,463.12, 600.00, 99, 97255,450.06, 600.00, 99, 97255
1785234945.442520367,445.44, 600.00, 99, 97255,461.79, 600.00, 99, 97255,463.49, 600.00, 99, 97255,449.68, 600.00, 99, 97255
1785234946.031251593,446.14, 600.00, 99, 97255,463.85, 600.00, 99, 97255,464.24, 600.00, 99, 97255,450.66, 600.00, 99, 97255
1785234946.641519296,446.91, 600.00, 99, 97255,463.23, 600.00, 99, 97255,464.21, 600.00, 99, 97255,451.15, 600.00, 99, 97255
1785234947.231690051,418.52, 600.00, 8, 97255,456.91, 600.00, 73, 97255,443.04, 600.00, 32, 97255,433.91, 600.00, 40, 97255
1785234947.800600284,257.49, 600.00, 0, 97255,276.55, 600.00, 0, 97255,240.43, 600.00, 0, 97255,241.81, 600.00, 0, 97255
1785234948.371237141,245.41, 600.00, 0, 97255,245.90, 600.00, 0, 97255,229.91, 600.00, 0, 97255,231.64, 600.00, 0, 97255
1785234948.933145481,157.72, 600.00, 0, 97255,157.36, 600.00, 0, 97255,168.41, 600.00, 0, 97255,145.52, 600.00, 0, 97255
1785234949.496230755,114.09, 600.00, 55, 97255,124.65, 600.00, 78, 97255,129.26, 600.00, 82, 97255,131.84, 600.00, 86, 97255
1785234950.090423567,152.05, 600.00, 0, 97255,155.57, 600.00, 0, 97255,183.37, 600.00, 0, 97255,155.20, 600.00, 0, 97255
1785234950.693154877,183.12, 600.00, 100, 97255,191.02, 600.00, 100, 97255,200.78, 600.00, 91, 97255,196.68, 600.00, 81, 97255
1785234951.279345313,340.35, 600.00, 99, 97255,357.15, 600.00, 99, 97255,344.17, 600.00, 99, 97255,364.95, 600.00, 99, 97255
1785234951.869708225,395.51, 600.00, 99, 97255,407.03, 600.00, 99, 97255,402.52, 600.00, 99, 97255,399.95, 600.00, 99, 97255
1785234952.467957454,392.15, 600.00, 99, 97255,407.33, 600.00, 99, 97255,407.25, 600.00, 99, 97255,400.24, 600.00, 99, 97255
1785234953.056615472,393.10, 600.00, 99, 97255,407.47, 600.00, 99, 97255,408.24, 600.00, 99, 97255,400.36, 600.00, 99, 97255
1785234953.647203220,392.66, 600.00, 99, 97255,407.44, 600.00, 99, 97255,408.41, 600.00, 99, 97255,400.27, 600.00, 99, 97255
1785234954.262875490,392.23, 600.00, 99, 97255,407.38, 600.00, 100, 97255,407.55, 600.00, 99, 97255,400.10, 600.00, 99, 97255
1785234954.855119883,392.33, 600.00, 99, 97255,407.23, 600.00, 100, 97255,408.17, 600.00, 99, 97255,400.61, 600.00, 99, 97255
1785234955.462905745,393.12, 600.00, 99, 97255,407.43, 600.00, 99, 97255,407.75, 600.00, 99, 97255,400.45, 600.00, 99, 97255
1785234956.069753821,392.15, 600.00, 99, 97255,407.75, 600.00, 99, 97255,406.97, 600.00, 99, 97255,400.08, 600.00, 99, 97255
1785234956.695206630,390.18, 600.00, 99, 97255,406.49, 600.00, 99, 97255,405.96, 600.00, 99, 97255,398.59, 600.00, 99, 97255
1785234957.286636045,391.15, 600.00, 99, 97255,407.85, 600.00, 99, 97255,406.57, 600.00, 99, 97255,399.82, 600.00, 99, 97255
1785234957.880048630,391.41, 600.00, 99, 97255,408.00, 600.00, 99, 97255,407.60, 600.00, 99, 97255,400.52, 600.00, 99, 97255
1785234958.507718054,389.89, 600.00, 99, 97255,405.44, 600.00, 99, 97255,405.02, 600.00, 99, 97255,398.38, 600.00, 99, 97255
1785234959.096405962,389.71, 600.00, 99, 97255,405.64, 600.00, 99, 97255,405.05, 600.00, 99, 97255,398.55, 600.00, 99, 97255
1785234959.717449599,389.61, 600.00, 99, 97255,405.48, 600.00, 99, 97255,404.98, 600.00, 99, 97255,398.02, 600.00, 99, 97255
1785234960.312075665,388.61, 600.00, 99, 97255,405.05, 600.00, 99, 97255,404.75, 600.00, 99, 97255,397.93, 600.00, 99, 97255
1785234960.904480925,389.39, 600.00, 99, 97255,405.08, 600.00, 99, 97255,405.49, 600.00, 99, 97255,398.61, 600.00, 99, 97255
1785234961.493674555,389.63, 600.00, 99, 97255,405.02, 600.00, 99, 97255,405.25, 600.00, 99, 97255,397.81, 600.00, 99, 97255
1785234962.091651510,388.75, 600.00, 99, 97255,404.85, 600.00, 99, 97255,405.18, 600.00, 99, 97255,397.10, 600.00, 99, 97255
1785234962.715050960,389.49, 600.00, 99, 97255,406.10, 600.00, 99, 97255,407.46, 600.00, 99, 97255,398.48, 600.00, 99, 97255
1785234963.304620085,390.22, 600.00, 99, 97255,405.83, 600.00, 99, 97255,407.77, 600.00, 99, 97255,397.94, 600.00, 99, 97255
1785234963.893603848,390.16, 600.00, 99, 97255,405.41, 600.00, 100, 97255,408.14, 600.00, 99, 97255,398.45, 600.00, 99, 97255
1785234964.502342946,390.92, 600.00, 99, 97255,406.07, 600.00, 99, 97255,407.95, 600.00, 99, 97255,398.90, 600.00, 99, 97255
1785234965.092074008,391.53, 600.00, 99, 97255,406.35, 600.00, 99, 97255,408.26, 600.00, 99, 97255,398.86, 600.00, 99, 97255
1785234965.672535983,391.47, 600.00, 99, 97255,406.12, 600.00, 99, 97255,408.88, 600.00, 99, 97255,399.54, 600.00, 99, 97255
1785234966.264137316,393.74, 600.00, 99, 97255,407.57, 600.00, 99, 97255,410.65, 600.00, 99, 97255,400.98, 600.00, 99, 97255
1785234966.854544198,394.42, 600.00, 99, 97255,408.88, 600.00, 100, 97255,411.41, 600.00, 99, 97255,402.23, 600.00, 99, 97255
1785234967.442337900,395.28, 600.00, 99, 97255,409.64, 600.00, 100, 97255,411.21, 600.00, 99, 97255,402.80, 600.00, 99, 97255
1785234968.033366982,395.51, 600.00, 99, 97255,409.23, 600.00, 100, 97255,411.90, 600.00, 99, 97255,402.97, 600.00, 99, 97255
1785234968.627809171,394.67, 600.00, 99, 97255,408.40, 600.00, 99, 97255,411.22, 600.00, 99, 97255,401.54, 600.00, 99, 97255
1785234969.215315317,393.73, 600.00, 99, 97255,408.02, 600.00, 100, 97255,409.62, 600.00, 99, 97255,400.77, 600.00, 99, 97255
1785234969.812588573,393.96, 600.00, 99, 97255,407.89, 600.00, 100, 97255,409.80, 600.00, 99, 97255,401.41, 600.00, 99, 97255
1785234970.445600295,393.31, 600.00, 99, 97255,407.67, 600.00, 99, 97255,409.64, 600.00, 99, 97255,400.60, 600.00, 99, 97255
1785234971.073888010,393.82, 600.00, 99, 97255,408.38, 600.00, 100, 97255,409.50, 600.00, 99, 97255,400.92, 600.00, 99, 97255
1785234971.665390925,394.09, 600.00, 99, 97255,408.57, 600.00, 100, 97255,410.41, 600.00, 99, 97255,402.12, 600.00, 99, 97255
1785234972.259430541,396.68, 600.00, 99, 97255,411.03, 600.00, 100, 97255,413.35, 600.00, 99, 97255,404.20, 600.00, 99, 97255
1785234972.853351508,396.05, 600.00, 99, 97255,410.41, 600.00, 99, 97255,411.95, 600.00, 99, 97255,403.41, 600.00, 99, 97255
1785234973.444439269,395.33, 600.00, 99, 97255,409.48, 600.00, 99, 97255,411.14, 600.00, 99, 97255,402.25, 600.00, 99, 97255
1785234974.035385703,395.89, 600.00, 99, 97255,411.49, 600.00, 99, 97255,412.25, 600.00, 99, 97255,403.59, 600.00, 99, 97255
1785234974.625614958,397.77, 600.00, 99, 97255,412.75, 600.00, 100, 97255,414.42, 600.00, 99, 97255,405.51, 600.00, 99, 97255
1785234975.212151589,398.00, 600.00, 99, 97255,412.71, 600.00, 100, 97255,413.63, 600.00, 99, 97255,405.28, 600.00, 99, 97255
1785234975.812065184,394.76, 600.00, 99, 97255,409.43, 600.00, 99, 97255,410.99, 600.00, 99, 97255,401.94, 600.00, 99, 97255
1785234976.431227831,394.25, 600.00, 99, 97255,409.21, 600.00, 100, 97255,410.43, 600.00, 99, 97255,401.02, 600.00, 99, 97255
1785234977.009157166,394.59, 600.00, 99, 97255,409.05, 600.00, 100, 97255,411.31, 600.00, 99, 97255,401.31, 600.00, 99, 97255
1785234977.606238935,396.92, 600.00, 99, 97255,411.31, 600.00, 100, 97255,413.23, 600.00, 99, 97255,403.83, 600.00, 99, 97255
1785234978.235144051,396.11, 600.00, 99, 97255,410.44, 600.00, 99, 97255,413.30, 600.00, 99, 97255,404.28, 600.00, 99, 97255
1785234978.823149330,396.00, 600.00, 99, 97255,411.01, 600.00, 99, 97255,413.46, 600.00, 99, 97255,404.37, 600.00, 99, 97255
1785234979.411417395,397.70, 600.00, 99, 97255,413.14, 600.00, 100, 97255,414.81, 600.00, 99, 97255,405.90, 600.00, 99, 97255
1785234980.006568824,394.70, 600.00, 99, 97255,409.99, 600.00, 99, 97255,412.30, 600.00, 99, 97255,402.40, 600.00, 99, 97255
1785234980.596182008,393.30, 600.00, 99, 97255,407.74, 600.00, 99, 97255,410.11, 600.00, 99, 97255,399.46, 600.00, 99, 97255
1785234981.182600892,394.25, 600.00, 99, 97255,408.17, 600.00, 100, 97255,410.47, 600.00, 99, 97255,399.92, 600.00, 99, 97255
1785234981.778564768,394.08, 600.00, 99, 97255,408.28, 600.00, 100, 97255,410.20, 600.00, 99, 97255,400.15, 600.00, 99, 97255
1785234982.365299958,393.55, 600.00, 99, 97255,408.09, 600.00, 100, 97255,410.25, 600.00, 99, 97255,400.43, 600.00, 99, 97255
1785234982.953169699,394.30, 600.00, 99, 97255,409.58, 600.00, 99, 97255,412.26, 600.00, 99, 97255,401.02, 600.00, 99, 97255
1785234983.549336672,394.75, 600.00, 99, 97255,409.63, 600.00, 100, 97255,411.72, 600.00, 99, 97255,400.94, 600.00, 99, 97255
1785234984.190302922,394.13, 600.00, 99, 97255,409.09, 600.00, 99, 97255,410.29, 600.00, 99, 97255,400.85, 600.00, 99, 97255
1785234984.785927283,394.57, 600.00, 99, 97255,409.14, 600.00, 100, 97255,410.70, 600.00, 99, 97255,400.53, 600.00, 99, 97255
1785234985.372024962,283.51, 600.00, 0, 97255,295.87, 600.00, 0, 97255,272.40, 600.00, 0, 97255,282.32, 600.00, 0, 97255
1785234985.942947257,169.69, 600.00, 0, 97255,167.58, 600.00, 0, 97255,126.93, 600.00, 0, 97255,134.06, 600.00, 0, 97255
1785234986.510209848,169.69, 600.00, 0, 97255,167.58, 600.00, 0, 97255,126.93, 600.00, 0, 97255,134.06, 600.00, 0, 97255
1785234987.075671946,119.08, 600.00, 0, 97255,123.23, 600.00, 0, 97255,117.07, 600.00, 0, 97255,121.77, 600.00, 0, 97255
1785234987.641615488,119.08, 600.00, 0, 97255,123.23, 600.00, 0, 97255,117.07, 600.00, 0, 97255,121.77, 600.00, 0, 97255
1785234988.224762102,100.01, 600.00, 0, 97255,112.48, 600.00, 0, 97255,108.67, 600.00, 0, 97255,112.83, 600.00, 0, 97255
1785234988.789102398,100.01, 600.00, 0, 97255,112.48, 600.00, 0, 97255,108.67, 600.00, 0, 97255,112.83, 600.00, 0, 97255
1785234989.352063997,99.51, 600.00, 0, 97255,101.07, 600.00, 0, 97255,99.22, 600.00, 0, 97255,103.49, 600.00, 0, 97255
1785234989.916553291,98.69, 600.00, 0, 97255,99.59, 600.00, 0, 97255,98.81, 600.00, 0, 97255,102.41, 600.00, 0, 97255
1785234990.483045103,98.69, 600.00, 0, 97255,99.59, 600.00, 0, 97255,98.81, 600.00, 0, 97255,102.41, 600.00, 0, 97255
1785234991.049343609,98.56, 600.00, 0, 97255,99.21, 600.00, 0, 97255,97.68, 600.00, 0, 97255,101.92, 600.00, 0, 97255
1785234991.615683404,98.56, 600.00, 0, 97255,99.21, 600.00, 0, 97255,97.68, 600.00, 0, 97255,101.92, 600.00, 0, 97255
1785234992.181108753,98.53, 600.00, 0, 97255,99.01, 600.00, 0, 97255,97.09, 600.00, 0, 97255,101.39, 600.00, 0, 97255
1785234992.745161434,98.53, 600.00, 0, 97255,99.01, 600.00, 0, 97255,97.09, 600.00, 0, 97255,101.39, 600.00, 0, 97255
1785234993.344178793,98.21, 600.00, 0, 97255,98.64, 600.00, 0, 97255,96.93, 600.00, 0, 97255,101.25, 600.00, 0, 97255
1785234993.909237147,97.85, 600.00, 0, 97255,98.26, 600.00, 0, 97255,96.83, 600.00, 0, 97255,100.78, 600.00, 0, 97255
1785234994.474655927,97.85, 600.00, 0, 97255,98.26, 600.00, 0, 97255,96.83, 600.00, 0, 97255,100.78, 600.00, 0, 97255
1785234995.038353465,97.50, 600.00, 0, 97255,97.87, 600.00, 0, 97255,96.61, 600.00, 0, 97255,100.25, 600.00, 0, 97255
1785234995.603501168,97.50, 600.00, 0, 97255,97.87, 600.00, 0, 97255,96.61, 600.00, 0, 97255,100.25, 600.00, 0, 97255
1785234996.165675356,97.35, 600.00, 0, 97255,97.64, 600.00, 0, 97255,96.57, 600.00, 0, 97255,99.98, 600.00, 0, 97255
1785234996.730306139,97.35, 600.00, 0, 97255,97.64, 600.00, 0, 97255,96.57, 600.00, 0, 97255,99.98, 600.00, 0, 97255
1785234997.296723512,96.98, 600.00, 0, 97255,96.75, 600.00, 0, 97255,96.47, 600.00, 0, 97255,99.94, 600.00, 0, 97255
1785234997.861216907,96.81, 600.00, 0, 97255,96.55, 600.00, 0, 97255,96.47, 600.00, 0, 97255,99.94, 600.00, 0, 97255
1785234998.423644752,96.81, 600.00, 0, 97255,96.55, 600.00, 0, 97255,96.31, 600.00, 0, 97255,99.88, 600.00, 0, 97255
1785234998.981748955,96.73, 600.00, 0, 97255,96.37, 600.00, 0, 97255,96.23, 600.00, 0, 97255,99.68, 600.00, 0, 97255
1785234999.547171184,96.73, 600.00, 0, 97255,96.37, 600.00, 0, 97255,96.23, 600.00, 0, 97255,99.68, 600.00, 0, 97255
1785235000.109749376,96.34, 600.00, 0, 97255,96.10, 600.00, 0, 97255,96.21, 600.00, 0, 97255,99.60, 600.00, 0, 97255
1785235000.674317689,96.34, 600.00, 0, 97255,96.10, 600.00, 0, 97255,96.21, 600.00, 0, 97255,99.60, 600.00, 0, 97255
1785235001.239208678,95.84, 600.00, 0, 97255,96.01, 600.00, 0, 97255,96.10, 600.00, 0, 97255,99.21, 600.00, 0, 97255
1785235001.803370678,95.84, 600.00, 0, 97255,96.01, 600.00, 0, 97255,96.10, 600.00, 0, 97255,99.21, 600.00, 0, 97255
1785235002.369365078,90.58, 600.00, 0, 97255,95.33, 600.00, 0, 97255,85.36, 600.00, 0, 97255,94.57, 600.00, 0, 97255
1785235002.937333609,55.77, 600.00, 0, 97255,61.47, 600.00, 0, 97255,66.36, 600.00, 0, 97255,65.71, 600.00, 0, 97255
1785235003.506901825,55.77, 600.00, 0, 97255,61.47, 600.00, 0, 97255,66.36, 600.00, 0, 97255,65.71, 600.00, 0, 97255
1785235004.076755766,55.77, 600.00, 0, 97255,61.47, 600.00, 0, 97255,66.36, 600.00, 0, 97255,65.71, 600.00, 0, 97255
1785235004.656696822,55.35, 600.00, 0, 97255,59.08, 600.00, 0, 97255,56.46, 600.00, 0, 97255,64.71, 600.00, 0, 97255
1785235005.251456788,26.43, 600.00, 0, 97255,42.23, 600.00, 0, 97255,39.66, 600.00, 0, 97255,32.98, 600.00, 0, 97255
1785235005.851278227,24.10, 600.00, 0, 97255,32.83, 600.00, 0, 97255,24.28, 600.00, 0, 97255,29.03, 600.00, 0, 97255
1785235006.455034794,24.10, 600.00, 0, 97255,32.83, 600.00, 0, 97255,24.28, 600.00, 0, 97255,29.03, 600.00, 0, 97255
1785235007.061943051,21.12, 600.00, 0, 97255,21.92, 600.00, 0, 97255,24.02, 600.00, 0, 97255,23.90, 600.00, 0, 97255
1785235007.665726208,21.12, 600.00, 0, 97255,21.92, 600.00, 0, 97255,24.02, 600.00, 0, 97255,23.90, 600.00, 0, 97255
1785235008.267020704,18.06, 600.00, 0, 97255,20.41, 600.00, 0, 97255,21.77, 600.00, 0, 97255,23.82, 600.00, 0, 97255
1785235008.874387813,17.84, 600.00, 0, 97255,18.82, 600.00, 0, 97255,21.02, 600.00, 0, 97255,23.35, 600.00, 0, 97255
1785235009.478729842,17.84, 600.00, 0, 97255,18.82, 600.00, 0, 97255,21.02, 600.00, 0, 97255,23.35, 600.00, 0, 97255
1785235010.068256559,18.32, 600.00, 0, 97255,19.44, 600.00, 0, 97255,25.22, 600.00, 0, 97255,23.72, 600.00, 0, 97255
1785235010.673060801,18.32, 600.00, 0, 97255,19.44, 600.00, 0, 97255,25.22, 600.00, 0, 97255,23.72, 600.00, 0, 97255
1785235011.279450817,17.65, 600.00, 0, 97255,18.69, 600.00, 0, 97255,22.07, 600.00, 0, 97255,23.30, 600.00, 0, 97255
1785235011.885425689,17.52, 600.00, 0, 97255,18.45, 600.00, 0, 97255,20.25, 600.00, 0, 97255,23.08, 600.00, 0, 97255
1785235012.494000163,17.52, 600.00, 0, 97255,18.45, 600.00, 0, 97255,20.25, 600.00, 0, 97255,23.08, 600.00, 0, 97255
1785235013.100921970,17.52, 600.00, 0, 97255,17.99, 600.00, 0, 97255,21.22, 600.00, 0, 97255,23.01, 600.00, 0, 97255
1785235013.706040896,17.52, 600.00, 0, 97255,17.99, 600.00, 0, 97255,21.22, 600.00, 0, 97255,23.01, 600.00, 0, 97255
1785235014.307824023,17.38, 600.00, 0, 97255,17.46, 600.00, 0, 97255,19.94, 600.00, 0, 97255,22.91, 600.00, 0, 97255
1785235014.909479161,17.38, 600.00, 0, 97255,17.46, 600.00, 0, 97255,19.94, 600.00, 0, 97255,22.91, 600.00, 0, 97255
1785235015.544412655,17.27, 600.00, 0, 97255,17.33, 600.00, 0, 97255,18.04, 600.00, 0, 97255,22.60, 600.00, 0, 97255
1785235016.150704073,18.11, 600.00, 0, 97255,17.41, 600.00, 0, 97255,18.09, 600.00, 0, 97255,22.59, 600.00, 0, 97255
1785235016.756164304,18.11, 600.00, 0, 97255,17.41, 600.00, 0, 97255,18.09, 600.00, 0, 97255,22.59, 600.00, 0, 97255
1785235017.364294575,17.08, 600.00, 0, 97255,16.97, 600.00, 0, 97255,18.30, 600.00, 0, 97255,22.54, 600.00, 0, 97255
1785235017.966454268,17.00, 600.00, 0, 97255,16.53, 600.00, 0, 97255,17.90, 600.00, 0, 97255,21.80, 600.00, 0, 97255
1785235018.570968412,17.00, 600.00, 0, 97255,16.53, 600.00, 0, 97255,17.90, 600.00, 0, 97255,21.80, 600.00, 0, 97255
1785235019.173071386,17.33, 600.00, 0, 97255,16.34, 600.00, 0, 97255,17.49, 600.00, 0, 97255,21.43, 600.00, 0, 97255
1785235019.778403530,17.33, 600.00, 0, 97255,16.34, 600.00, 0, 97255,17.49, 600.00, 0, 97255,21.43, 600.00, 0, 97255
1785235020.380653290,17.28, 600.00, 0, 97255,16.87, 600.00, 0, 97255,18.01, 600.00, 0, 97255,21.33, 600.00, 0, 97255
1785235021.011548807,17.42, 600.00, 0, 97255,16.47, 600.00, 0, 97255,17.88, 600.00, 0, 97255,21.15, 600.00, 0, 97255
1785235021.643474058,17.42, 600.00, 0, 97255,16.47, 600.00, 0, 97255,17.88, 600.00, 0, 97255,21.15, 600.00, 0, 97255
1785235022.248531416,77.95, 600.00, 100, 97255,85.52, 600.00, 100, 97255,78.90, 600.00, 100, 97255,95.78, 600.00, 100, 97255
1785235022.837681569,152.37, 600.00, 100, 97255,308.04, 600.00, 100, 97255,156.72, 600.00, 100, 97255,158.61, 600.00, 100, 97255
1785235023.420942304,394.27, 600.00, 100, 97255,393.13, 600.00, 100, 97255,393.58, 600.00, 100, 97255,402.83, 600.00, 100, 97255
1785235024.006178448,428.77, 600.00, 100, 97255,435.55, 600.00, 100, 97255,430.38, 600.00, 100, 97255,441.49, 600.00, 100, 97255
1785235024.589935495,434.14, 600.00, 98, 97255,444.29, 600.00, 92, 97255,424.42, 600.00, 51, 97255,438.02, 600.00, 57, 97255
1785235025.156726284,409.05, 600.00, 100, 97255,419.06, 600.00, 100, 97255,411.36, 600.00, 100, 97255,420.22, 600.00, 100, 97255
1785235025.748919881,413.40, 600.00, 100, 97255,426.83, 600.00, 100, 97255,406.92, 600.00, 100, 97255,432.03, 600.00, 100, 97255
1785235026.336308202,417.72, 600.00, 100, 97255,423.98, 600.00, 100, 97255,415.03, 600.00, 100, 97255,426.48, 600.00, 100, 97255
1785235026.911142817,433.02, 600.00, 100, 97255,439.54, 600.00, 100, 97255,433.42, 600.00, 100, 97255,445.78, 600.00, 100, 97255
1785235027.499976605,412.62, 600.00, 15, 97255,419.96, 600.00, 51, 97255,409.96, 600.00, 92, 97255,422.23, 600.00, 82, 97255
1785235028.091605410,411.82, 600.00, 100, 97255,415.38, 600.00, 100, 97255,407.45, 600.00, 83, 97255,422.19, 600.00, 89, 97255
1785235028.667191004,322.18, 600.00, 100, 97255,314.57, 600.00, 100, 97255,309.68, 600.00, 100, 97255,330.71, 600.00, 100, 97255
1785235029.278310158,347.49, 600.00, 100, 97255,341.99, 600.00, 100, 97255,373.17, 600.00, 100, 97255,357.26, 600.00, 100, 97255
1785235029.867038848,431.29, 600.00, 100, 97255,439.59, 600.00, 100, 97255,432.93, 600.00, 100, 97255,446.08, 600.00, 100, 97255
1785235030.455210007,439.15, 600.00, 98, 97255,442.74, 600.00, 98, 97255,439.94, 600.00, 100, 97255,448.45, 600.00, 97, 97255
1785235031.088703165,438.93, 600.00, 100, 97255,446.16, 600.00, 100, 97255,439.25, 600.00, 100, 97255,452.33, 600.00, 100, 97255
1785235031.665693906,305.88, 600.00, 73, 97255,310.48, 600.00, 100, 97255,291.15, 600.00, 100, 97255,299.36, 600.00, 100, 97255
1785235032.290150574,322.13, 600.00, 100, 97255,318.48, 600.00, 100, 97255,346.83, 600.00, 100, 97255,333.05, 600.00, 100, 97255
1785235032.896129577,430.13, 600.00, 100, 97255,377.31, 600.00, 100, 97255,429.18, 600.00, 100, 97255,442.72, 600.00, 100, 97255
1785235033.522729322,434.91, 600.00, 98, 97255,447.50, 600.00, 100, 97255,440.56, 600.00, 97, 97255,453.45, 600.00, 97, 97255
1785235034.109342065,440.01, 600.00, 100, 97255,446.52, 600.00, 100, 97255,440.23, 600.00, 100, 97255,453.01, 600.00, 100, 97255
1785235034.699071200,315.26, 600.00, 0, 97255,298.77, 600.00, 22, 97255,305.93, 600.00, 62, 97255,300.66, 600.00, 55, 97255
1785235035.297990243,293.80, 600.00, 100, 97255,309.82, 600.00, 100, 97255,318.57, 600.00, 100, 97255,325.44, 600.00, 100, 97255
1785235035.885578771,427.63, 600.00, 100, 97255,437.02, 600.00, 100, 97255,430.04, 600.00, 100, 97255,442.54, 600.00, 100, 97255
1785235036.480379457,437.82, 600.00, 100, 97255,444.88, 600.00, 100, 97255,438.82, 600.00, 100, 97255,450.44, 600.00, 100, 97255
1785235037.107615632,439.19, 600.00, 100, 97255,447.32, 600.00, 100, 97255,439.95, 600.00, 100, 97255,452.83, 600.00, 100, 97255
1785235037.702214862,428.99, 600.00, 64, 97255,427.50, 600.00, 31, 97255,404.17, 600.00, 0, 97255,419.00, 600.00, 0, 97255
1785235038.267940718,165.68, 600.00, 0, 97255,128.41, 600.00, 0, 97255,172.77, 600.00, 0, 97255,149.89, 600.00, 0, 97255
1785235038.839978416,119.37, 600.00, 94, 97255,130.18, 600.00, 98, 97255,114.97, 600.00, 87, 97255,116.28, 600.00, 81, 97255
1785235039.424720488,276.83, 600.00, 100, 97255,277.30, 600.00, 100, 97255,272.14, 600.00, 100, 97255,291.59, 600.00, 100, 97255
